Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
20,71.08602629819478,0.015842662424380385,1802.4719151763938,23164.115221751726,7.535547136171161,208277.80722086027,0.0004915702375244198,9.3406071905095e-05,2307.6044127479386,0.5142866977374501,0.7452480093214854,16512.002223777174,7.299412875722392e-05,7.957903193426184,0.560875,4.356713242709085
20,60.88534482758621,0.01312184155766944,2302.071861948202,20344.87219827586,6.546120689655172,167079.63620689654,0.0005479692265506737,0.00011656214037484708,2452.4534482758622,0.528546001783591,0.75517256263959,14610.59883251712,8.988435665354514e-05,8.089060711605917,0.58,3.573469084423306
20,54.68179975678962,0.0110826509438163,2018.8830459511846,21445.78496149169,5.401702472638832,142752.3623834617,0.0004134631826734352,9.888529915607341e-05,2758.9237940818807,0.5591657466724526,0.775825381497599,16019.168355958298,7.711126262178283e-05,8.160441086041297,0.61675,2.7727563629122085
20,59.38832956646805,0.012202245647517578,1871.7467524164133,23222.918841175262,5.203205259913704,147411.91904664063,0.00028744123976321816,7.964513699130021e-05,2587.530922539552,0.5316480218901894,0.7575010784668323,16766.493880871825,6.324746077106693e-05,8.128782009303823,0.608375,2.5013798517871453
20,86.06916229171422,0.019646008283888204,890.4829814119728,25853.328920337823,8.081259986304497,237377.11823784525,0.0003154000987413397,5.260919269915543e-05,2165.914859621091,0.4943882354761678,0.7310777742715922,18274.901944331406,4.047291592992173e-05,7.6697293255764984,0.547625,4.7467389035083905
20,77.53389642142699,0.017233584445749496,1009.1671183653418,24920.609691042453,8.71393643031785,256230.67214936652,0.0003258514663915586,5.481412908126573e-05,2395.7246054678817,0.5325015793438279,0.7577774386272109,18133.46026164459,4.429840431467798e-05,7.753700418618822,0.562375,5.552037470874094
20,96.47022788532223,0.023638869856731737,851.2438159132503,26601.151433472187,10.901739769664298,324368.2641509434,0.0003893746396764054,5.003697426927235e-05,1937.8811565792698,0.4748544858072212,0.716638736990772,18400.063211287383,3.852625520315059e-05,7.545875396627116,0.510125,7.058948596723745
20,44.281622412711684,0.009258127203159458,2819.457836440641,15678.297093874138,6.653564708342045,113643.29416684089,0.0013936236421847501,0.00019029099665971726,2647.0426510558227,0.5534272738983531,0.7719782910825698,11815.328552259352,0.00014135494216074122,8.275164949883859,0.597875,3.85600598048117
20,41.415515840779854,0.008410949602108012,2667.324068448046,13626.360885458977,5.320877335499594,69711.10987002437,0.0015526751429765695,0.00022731678198440838,2774.5162469536963,0.5634679624195159,0.7785136933991453,10517.888880715318,0.00016621282762034698,8.322727991345113,0.6155,2.681242291440785
20,60.38079191238416,0.012717100234284786,1856.8638218353276,21397.523799494524,6.045914069081719,160127.71103622578,0.00038939355530720823,9.512654454609508e-05,2536.071187868576,0.5341346225502477,0.7590828486921933,15433.659228744938,7.468497477649688e-05,8.083510461076493,0.5935,3.2069587762399316
20,66.2051282051282,0.015156851695313233,2232.637057387057,22491.414835164836,9.16025641025641,256897.26991758242,0.0005743401340822154,0.00010313683434365926,2227.4546703296705,0.5099484135370125,0.7421196646329773,15827.164436661451,7.977691048610668e-05,8.014531984231224,0.546,5.805857451461845
20,68.81147540983606,0.01566745797127415,2124.567380282,22108.625455373407,7.803734061930784,214111.1543715847,0.0004977486204447779,0.00010615536284105348,2263.186703096539,0.515297518919977,0.7456456829656665,15656.492363939893,8.309601720353899e-05,8.008082559796984,0.549,4.485895036844602
20,46.86692307692308,0.009012869822485206,2442.993813572485,18133.398653846154,4.755769230769231,108230.21442307692,0.0006092565361039293,0.00014018567108350528,3047.561923076923,0.586069600591716,0.7935773442805738,13877.433764494173,0.00010874277155107692,8.19598329199592,0.65,2.388905325443787
20,51.95670026129152,0.009697032523570646,2177.7263179909382,19551.997013811124,3.852930197835013,90865.32736095558,0.0003815840614068846,0.00011307828962649472,3130.7569988801793,0.584314482807051,0.7926936332349043,15017.58958761935,8.852980601088859e-05,8.150789110146926,0.66975,1.6235991963819074
20,64.90249050232165,0.013698288413322426,1584.4904437435061,23012.49451245251,6.203461376108063,171552.55149852257,0.00033444072754246554,7.582521295939483e-05,2483.6247361756014,0.5241926416579995,0.7523064409260922,16532.222217419232,6.0317905612789504e-05,8.019274385713416,0.59225,3.3525096660626805
20,45.71070794715046,0.009014140790209122,2624.6994645662826,16445.991520410174,4.9623348451981855,101123.23644251627,0.0007963965646878131,0.00016824456810045455,2920.8540721751133,0.5759917318428541,0.7867926294591726,12504.43002243998,0.00012855837934768545,8.229316127317304,0.633875,2.4735190583596585
20,44.132627118644066,0.009350132864119506,2925.70237270181,13814.536440677966,5.813983050847457,88596.00233050848,0.0015376671500832726,0.00023651424962585214,2507.2016949152544,0.531186799770181,0.7569791186537981,10327.45539711878,0.00016996669290876443,8.31351358219561,0.59,2.9412453318012064
20,54.525485714285715,0.012462968163265305,2921.7729863053064,11199.778057142858,7.651657142857143,75377.11908571428,0.002758552127329713,0.0003059425493437714,2150.290057142857,0.4914948702040816,0.728930035941049,8374.051061952741,0.0002105381677031535,8.196364277197631,0.546875,4.307983673469387
20,51.3984,0.01027968,2167.61438336,19926.0552,5.268,135219.0932,0.0004228566665438983,0.00011442522696649404,2812.832,0.5625664,0.7782864976659788,14874.930137561023,8.94425647895236e-05,8.189857907831557,0.625,2.708
20,45.709244342155735,0.00876663681284153,2380.3706551759606,17738.396624472574,4.764863828154968,101309.80341388569,0.0006013584654715459,0.00012956263624188692,3145.920214806291,0.6033602253176622,0.8040581378707605,13823.676242586758,0.00010268551122582741,8.16021920355625,0.65175,2.410693289981283
20,80.62287210824967,0.01759556353300953,1478.57390914022,24300.670013094717,6.984722828459188,199586.1438236578,0.0003222071878655527,7.21548516656313e-05,2387.283282409428,0.5210133745983039,0.7500051369453213,17545.5857149648,5.7183945574798255e-05,7.819092683802821,0.57275,3.936337910419779
20,63.02107526881721,0.013552919412648861,1895.9958850734188,21494.490537634407,6.908817204301076,188066.31376344085,0.000412703776477017,9.846546402022601e-05,2461.49376344086,0.5293534975141635,0.755793443690857,15438.763739165035,7.784862236462245e-05,8.04583516187505,0.58125,3.9489374494161176
20,59.80287382128424,0.013426779034863997,2354.123617434236,21501.935114503816,7.429726088908846,196294.50785810506,0.0006417284992009183,0.00011585978630045196,2282.669959586888,0.5124988683401186,0.7438314645637761,15226.97067829349,8.730639123010129e-05,8.111933108109158,0.55675,4.203613286664924
20,111.80721593968767,0.030104258465182464,452.58083735615634,28806.824448034466,14.506192784060312,442297.0368874529,0.00048541321406486834,4.0358564524641005e-05,1606.7609046849757,0.43262275301157127,0.6841255950395188,19319.82004896607,2.9232114354322843e-05,7.3118529388083555,0.46425,9.866425746763255
20,50.09520267757531,0.009314838727700876,2006.5059977075593,19116.05076236519,3.918928969877278,93504.63350687988,0.00036268707661628194,0.00011292809919545552,3214.233544068427,0.5976633588821917,0.8009906196338782,14707.2316698249,9.165776960906366e-05,8.136472710637829,0.67225,1.7061482527122815
20,49.16182312356262,0.010278449325436466,2812.4908109593844,18791.554463725693,5.988710014635166,133939.33953585615,0.0008931704489531641,0.00016734524611655647,2593.81371524148,0.5422984978552122,0.7645808708132804,13763.5104065437,0.00012829553073057662,8.27177006023299,0.597875,3.191151286774292
20,43.44650587507731,0.008956195810158175,2871.478614431349,13053.415996701711,6.37641723356009,68662.01257472686,0.0023805825273993317,0.00025533270752925994,2698.265306122449,0.5562286757622035,0.773955506407839,10092.97211007748,0.0001854510712603502,8.293213893651096,0.606375,3.656739630942299
20,68.03324808184144,0.015818006994150532,2323.284341556424,22123.458033015577,10.306440362706347,287616.70820739365,0.0006466162843792079,0.00011835926097479406,2159.62915601023,0.5021225659172821,0.7365622325031133,15378.155041601434,9.16752292131977e-05,8.012977544788837,0.537625,6.846719273527765
20,57.81482957942994,0.011523785046727115,1932.5429379853367,21142.547139724935,5.083516045445485,133941.70540163445,0.0003572765880738672,0.00010157405570970052,2869.509467809448,0.5719572389494614,0.7841548597483127,15832.26831189986,8.147192456862874e-05,8.084207420610712,0.627125,2.5408356654148863
20,37.896768236380424,0.006998479822046246,2631.3602462296094,16936.359556786705,4.15881809787627,75389.54164358263,0.0006899463968290392,0.00014809299295489014,3316.3724838411817,0.6124418252707631,0.8100360617719362,13689.847813959725,0.00011367945810253873,8.371754897037173,0.676875,1.9761733633788023
20,46.64038500921565,0.009551584069059113,2748.583130655663,12563.049969281179,5.981568707761622,56848.77616219537,0.0020976333897645884,0.0002400119154657491,2763.670489453205,0.5659779826854813,0.7801967217174772,9973.219223942468,0.0001727117992317892,8.228995256954342,0.610375,3.297420294317712
20,91.53972194637537,0.022725849539815136,1175.1356681851667,25584.853773584906,10.511916583912612,303787.8165342602,0.0004338409396232116,6.462145702801452e-05,1904.3997020854022,0.4727903927719469,0.715069080954616,17591.912271507354,5.018655574498448e-05,7.676365277521618,0.5035,6.56733402429271
20,43.91747862398091,0.008732845222505649,2922.1539698106517,15889.290316166236,5.150129250347982,85156.22231059853,0.001255139026317654,0.00020392874082248593,2914.745873931199,0.5795875668982301,0.788970508565751,12308.603653329983,0.00015298147090723877,8.256573697490508,0.628625,2.6195688787098854
20,60.415325177076625,0.012967444768636323,2296.810381290097,20816.87143163769,6.7018673535093365,176125.55999141445,0.0005402687591266907,0.00012379140062489946,2542.726550761966,0.5457665917067968,0.7666621091686646,15149.894739933954,9.895674552667458e-05,8.087104575167709,0.582375,3.753412019313673
20,124.48500282965479,0.03522495835587289,195.91209910421486,29616.606677985284,13.521222410865875,409399.30758347485,0.0004505817032465287,3.563947474376375e-05,1406.482739105829,0.3979860608675238,0.6555995137332895,19228.55750951563,2.395685024075541e-05,7.091470370801618,0.44175,8.396776851854522
20,58.61007900918215,0.012515498400423264,2393.8948423813076,20633.369207772794,6.150758061071962,157066.19367926542,0.0005495738774666794,0.00012015326759524735,2470.6416826820414,0.5275766992701348,0.7545262960761249,14845.508279210564,9.31432109620017e-05,8.140144606880487,0.585375,3.2324464812435325
20,84.44083526682135,0.019591841129192888,1199.7328572197607,26717.312064965197,8.68677494199536,264382.17262180976,0.0003477065226076645,5.905746085269145e-05,2147.6097447795823,0.4982853236147523,0.7337844518571016,18987.597956012607,4.591549622926273e-05,7.794613611046875,0.53875,5.241487718089373
20,127.70756880733946,0.036613408488342734,182.98903678930645,30218.224197247706,15.215022935779816,462636.83801605506,0.0005037188036293835,3.480880284178284e-05,1371.7729357798164,0.3932835251662318,0.6511573628565183,19602.715948918874,2.3162069400791496e-05,7.0226485278273305,0.436,9.954522977863817
20,65.9674693705112,0.013934826651988001,1421.0311338448378,23764.965568229825,6.583861427967892,187612.8595268272,0.00028603710311247114,6.443063673558421e-05,2576.772708069286,0.5443119366432797,0.7659314373088374,17406.922370094235,5.193111067598633e-05,7.979652483763363,0.59175,3.7280898511411213
20,44.49972451790634,0.008172584851773431,2066.323060507403,26260.025895316805,3.630119375573921,103993.6075298439,0.00025685571171010085,7.118265785941877e-05,3193.7052341597796,0.5865390696344867,0.794290320652545,20415.19044199155,5.6882748911144154e-05,8.337374692465623,0.680625,1.4714595660250556
20,42.677079796264856,0.0072456841759363086,1997.5753689168428,11750.294736842105,2.800679117147708,26092.35076400679,0.0008054180622434851,0.0002018136072948299,3836.9918505942273,0.6514417403385785,0.8339375954412458,10104.924996348509,0.00015748604355386416,8.182793483711755,0.73625,0.9558787159036206
20,61.16013925152306,0.013307253971175602,1953.8499444402783,20969.75587467363,7.705831157528285,196493.7132288947,0.0006213514518505882,0.00010471558564500533,2410.160139251523,0.5244038597153009,0.7523582796114318,15208.9820329478,7.955294411557566e-05,8.076563764110979,0.5745,4.675989489479253
20,46.66426676771504,0.00884127828111312,2204.7909279669907,18720.546987495265,4.0428192497158015,81652.15138309966,0.0005538660690337063,0.00012366090901555022,3082.243842364532,0.5839795078371602,0.7923015764477889,14515.6177991653,9.547153591085047e-05,8.235491033013917,0.65975,1.7458302756732942
20,47.4059009483667,0.009990706206188978,2845.4510517310105,18256.331928345626,6.720758693361433,149504.47860906218,0.0010128064860736381,0.00016520907760460756,2600.2,0.5479873551106428,0.7684237026397341,13559.284709950138,0.00012397476953737306,8.281787180596188,0.593125,3.8782124381385317
20,52.124910437067115,0.012449226280646552,3365.265693756004,16479.5359445904,10.036302842130404,211587.40673513256,0.001777519141906279,0.0002143567390638297,2031.5197038452352,0.485196967720381,0.7242565420149308,11684.54496952074,0.00014864477822053122,8.194777373193105,0.523375,6.385620441174701
20,51.677525863966544,0.011375198297153102,2837.9610192409473,11873.54523442659,6.8333700198106975,63761.689632401496,0.0023599561337276148,0.0002653998605798289,2342.555359894343,0.5156406251143172,0.7462144275592248,9144.37636761589,0.00018363345353529192,8.229392239526144,0.567875,3.732421900077859
20,41.428771228771225,0.00827747676898526,2597.869294182341,13174.707492507492,5.3090909090909095,67449.51288711288,0.0015215727235433124,0.0002200347745894576,2831.566233766234,0.5657474992539928,0.7803831210030885,10357.77202997206,0.00016096991349495262,8.311725498297015,0.625625,2.7542032393181253
20,70.20486908589803,0.01612422349239734,1725.1425552541298,23331.644235186035,8.532843362425355,240501.33853927423,0.00042964705537079157,8.074540848620185e-05,2162.7505741846576,0.4967272793258286,0.7327318704246979,16325.198745954189,6.185780071576369e-05,7.980673036290323,0.54425,5.156838024960917
20,70.16725242919165,0.014506357748437388,1517.338032255926,23789.18255116808,5.902005375232582,170456.54661980565,0.0002594383065157631,6.930771228945992e-05,2640.373992143891,0.5458701658349991,0.7671065702001416,17394.632833906868,5.6696215134837266e-05,7.918468345806806,0.604625,3.166561558662725
20,100.6910569105691,0.024806862998415644,543.6394740766597,27932.054693274207,9.563439270756344,290252.36511456023,0.00032600464594416596,4.127496801439949e-05,1872.4072431633408,0.4612976701560337,0.7062510461096128,19247.704784203048,3.0634913232257745e-05,7.4897887298081045,0.507375,5.678878935309991
20,65.21538461538462,0.014131177598133178,2023.851513166003,7902.105525460455,7.381581798483207,31485.354279523293,0.0033994722848955388,0.0003497058373692776,2445.7193932827736,0.5299500310471882,0.7561290232039849,6442.894033542934,0.00024524112598442487,8.041963550791817,0.576875,4.376636550698474
20,48.520014622555294,0.008868582457056351,2131.073172345129,17935.069457137633,3.6687991226466825,72166.05958691282,0.0005977410641338053,0.00013541125048353845,3295.364467190642,0.602333114090777,0.804134028566578,14076.351229287631,0.00010524533141144825,8.130343510796447,0.683875,1.530607890106058
20,59.69251774986346,0.010867015792802378,1217.08809361626,21067.39978154014,3.658838521754961,92045.50719097033,0.00019321479869913833,7.072049737411549e-05,3335.4190788275987,0.6072126486123428,0.807156190363473,16419.501917409438,5.937240730611673e-05,7.933145895661426,0.6888638073739654,1.55150505340047
20,54.98946906537955,0.012064385490429916,2444.9744146961757,9760.365072400176,6.47082053532251,42460.93264589732,0.0026237319567978972,0.000306210464342301,2321.691092584467,0.509366189685052,0.7418087414647743,7505.744487670032,0.00021374418332722347,8.201503017584464,0.56975,3.390248758096368
20,80.44650358290092,0.019878058705930544,1779.8955142164812,6723.163330862367,11.200395354583643,37718.820360761056,0.0050811720250528,0.00036968156519303323,1929.3810229799851,0.47674351939213866,0.7180470814164043,5384.848285265763,0.0002492021879758059,7.834107386353968,0.505875,7.292764184411128
20,71.55257536197485,0.01698375869023851,2273.259822137902,7928.9924044623785,8.214099216710183,39178.222881557085,0.0038137000803851505,0.000374805559740385,2013.0750059340137,0.47782459196155086,0.71888976234508,6198.559199025983,0.0002500569251573874,7.996056088025484,0.526625,4.60833723159398
20,99.6945198046663,0.027046804070717936,776.6839408487599,4117.875203472599,15.140531741725448,38627.714053174175,0.006874704981756729,0.0004148532073750453,1622.886055344547,0.4402837914662363,0.6901689036015038,3115.8828074990456,0.00027717893475230507,7.49067528181663,0.46075,10.430006750771128
20,63.35662965382103,0.013794171490054656,1941.4361370915867,22315.03614195515,6.893098192902243,191737.65730459394,0.0004093201425642689,9.823386790831553e-05,2354.3947311125626,0.5126049926219383,0.7441071536222221,15762.57668142471,7.756253176045491e-05,8.0879074573647,0.574125,3.859297241815125
20,52.946616541353386,0.009952371530329584,1952.4059612965684,19546.48364661654,4.381578947368421,105227.07462406014,0.00039999840744226714,0.00010288023762575561,3144.2676691729325,0.5910277573633331,0.7969537285265907,15015.647708640474,8.136290030371793e-05,8.090164243144448,0.665,2.1202866188026452
20,78.2961021198997,0.017847299320697448,549.8655737788395,25623.689309323,8.020515158422612,231447.54228402098,0.0002907832831852244,4.468573272896545e-05,2162.6503305219967,0.49296793492637264,0.7300444157328255,18283.295811783286,3.39490504258748e-05,7.690078386577955,0.548375,4.695108935371717
20,74.81462140992167,0.01627820309180193,1385.9157016147542,24780.337032201915,6.5805047867711055,191458.25087032202,0.0002886971869154551,6.690012153200027e-05,2397.8994778067886,0.5217361788091359,0.7504402151937852,17802.139893595915,5.319042080810822e-05,7.883626077487964,0.5745,3.5506631187220736
20,83.39570972158832,0.019031426225830286,1670.797436183999,24546.911227749886,7.937471474212688,226393.56207211319,0.0003955775313247655,7.953564247803139e-05,2188.812414422638,0.4995007791927517,0.7347339937666397,17331.349762628146,6.235224767500648e-05,7.795930239848316,0.54775,4.60447213518812
20,47.45503875968992,0.009196712937924404,2652.403911085572,17969.58430232558,4.57093023255814,94691.81395348837,0.0007672975549493065,0.00016167367538338307,2998.2577519379847,0.5810577038639505,0.7902981783366443,13691.764665331868,0.00012661720856775818,8.243839057327339,0.645,2.1672285319391866
20,44.94396630653726,0.008229988336666777,2159.833458479248,17508.68851858634,3.6271745101629738,75324.7740340597,0.00046409377197560313,0.0001333469314823197,3267.5497161691997,0.5983427423858634,0.8016218629804615,13572.036707599933,0.00010630699612110716,8.210341028623416,0.682625,1.4811453397920313
20,44.48843187660668,0.00953051239858755,2907.168969855473,14085.338688946016,6.336332476435304,111854.48564695801,0.001373200563409842,0.00023523461768605697,2457.296915167095,0.5264132209012629,0.7537388501230591,10418.671927151094,0.00016966978810711581,8.318637530330317,0.5835,3.3992355470967173
20,44.79823505816286,0.008984804464132141,2591.30092848021,17089.421780986762,5.196951464099478,106698.10188527878,0.0008615080465338729,0.00016249282849591657,2820.589249899719,0.5657018150621178,0.780210139789808,13052.357713166502,0.00012095006988844812,8.274009674600862,0.62325,2.622555027321587
20,47.886585608929636,0.009544864582206426,2872.5688464681516,17592.78273868846,5.094279449870441,107852.81642415786,0.0008566976066439226,0.00017760761873011481,2865.234801674307,0.5711052026458655,0.7837393660646204,13300.532798713908,0.00013598503071600077,8.21578684049923,0.627125,2.551599069839842
20,100.06385932438685,0.023152211782597607,775.6774996836136,26875.193891716797,8.646459972235077,255547.23507635354,0.00031391697452072174,4.8986269913120475e-05,2112.1550208236927,0.48869852402214087,0.7269242756650772,18965.44587688115,3.787469843364696e-05,7.493969410363382,0.54025,5.220277816262846
20,43.431848341232225,0.008233525751892365,2737.2574439567843,16806.770047393366,4.304454976303318,90205.05971563981,0.0006315833703973698,0.00016076254357413867,3105.837345971564,0.5887843309898699,0.795410759797728,13045.130140109512,0.0001242501263529565,8.275726728149333,0.659375,2.0048528182717122
20,53.31308619919607,0.011905557436175987,3081.98198891469,18822.928762840555,7.800803930326039,189683.94774452882,0.0010328417904772796,0.0001928546710464325,2342.1902635104957,0.5230438283855506,0.7512472822081093,13619.248699710643,0.00014409020430468603,8.205425416275965,0.55975,4.60917939144098
20,102.51424968474149,0.02585479184987175,512.5242922227752,28393.69079445145,13.302900378310214,403891.5447667087,0.00044784906189890663,4.0049852162804475e-05,1818.5889029003783,0.4586605051451143,0.7043763934435472,19646.53851833818,2.9353160892900834e-05,7.465354353823374,0.495625,9.231970791080212
20,76.3700062748379,0.015973646993272934,1394.9435545891429,24345.704245973644,5.858606985986196,167386.07278811964,0.00029233930049366437,6.868809333241087e-05,2572.626856306212,0.5380938833520628,0.7617929669769826,17883.227178733385,5.37318601321366e-05,7.833238453488955,0.597625,3.058707204898985
20,45.04466128729593,0.00845274184411633,2396.7908529968454,17299.569525239258,4.391443047476074,90057.34077688122,0.0007384961604467142,0.00015198115424857375,3216.7076374554326,0.6036231258126163,0.8045716758088131,13600.35383756262,0.00011699297038525096,8.211248554638251,0.666125,2.137782336589087
20,48.00918148075796,0.009378625020659887,2287.500913232826,18699.418245751123,4.7513186169173665,102143.04043758547,0.0006536374148016744,0.00013246443967762764,2931.2965422934167,0.5726306978498568,0.784940422061728,14257.899741567426,0.00010184249632777417,8.219171976065097,0.639875,2.3089584131314105
20,39.9080348499516,0.00643885686510997,2766.3250704851134,14563.65650209745,2.2858986769925784,26633.43949661181,0.0005527786410184935,0.0001726141899355386,4195.92223297838,0.6769800311355889,0.8491949507085811,12688.067548174757,0.00013805160422238364,8.301855117833776,0.77475,0.619891644985147
20,43.6602489626556,0.007246514350648233,2471.3524421136003,11939.724481327801,2.626058091286307,21684.161659751036,0.000835704709784816,0.0002245873376233337,4047.533112033195,0.6717897281382896,0.8457288105215836,10512.376175937698,0.00017579159362854293,8.228916530498077,0.753125,0.8630030474681909
20,37.18084153983885,0.0066572679569989,3449.4329710689117,16281.718352730528,3.3142345568487017,52996.71369740376,0.0007707953372221051,0.00019705568724553095,3454.191047448523,0.6184764632853219,0.8139361535291872,13324.358468795503,0.00015168672197206622,8.473860005810279,0.698125,1.2624412012929505
20,95.69326325848066,0.022860311337429683,1306.410786677956,26144.57740086001,9.45054945054945,278303.6397515528,0.00040430962356760813,7.254272672311223e-05,2005.6583850931677,0.47913482682588815,0.7197833505196763,18048.300292594427,5.821780420991962e-05,7.645268136098307,0.52325,5.798122606947053
20,75.60875302397184,0.016628272052775863,1436.897538496467,24458.469320431053,6.938201011656037,199783.29118099847,0.0003148857774919387,7.448714734772181e-05,2311.738069056521,0.5084095159570092,0.7411648594798687,17385.285608140366,5.915041408807171e-05,7.906922195891971,0.568375,3.8427063058951427
20,51.56755114441969,0.010445118724816627,2576.9542992362058,20707.901357099454,5.342110593477821,135885.49686044158,0.0005948166693191324,0.00013007511715796245,2716.891026939437,0.5503121383308561,0.7701505270729504,15329.393031378497,9.981388508185728e-05,8.231727078120295,0.617125,2.716358505256161
20,54.8657917019475,0.011614265813282705,2662.3988547141767,19968.34716342083,6.35182049110923,149474.12764606267,0.0007321101977050635,0.00013334658204633749,2524.1469093988144,0.5343240705755323,0.7592125098291964,14611.740582117718,0.00010139930118115847,8.151048528845044,0.5905,3.483945636564257
20,52.31457085828343,0.010442030111433818,1993.4114930219398,20435.59361277445,5.265069860279441,126567.19161676646,0.00047210725881349384,0.00010091154615286933,2801.446906187625,0.5591710391592065,0.7761298164346525,15261.31624370714,7.898322867055402e-05,8.180633294133818,0.62625,2.715788162242294
20,71.48284845853235,0.015519506829902812,1537.9705883545203,23650.099652627006,6.645245332175423,187109.3773339123,0.0003169778471431527,7.762645045477222e-05,2432.724706904038,0.5281642872132085,0.7548516451838958,17078.12246530552,6.294890293253004e-05,7.945570852487206,0.57575,3.62854544724367
20,41.201518026565466,0.007818124862725895,2913.165998113269,13085.783111954459,4.133206831119544,52465.76679316888,0.001252123512897209,0.0002404969782319879,3108.272485768501,0.5898050257625239,0.7958668249603039,10587.589036201372,0.00017836658094178177,8.36632937571508,0.65875,1.8288021776623975
20,33.43097429387496,0.005304819786397169,3813.1096116238004,24724.417327832434,2.117105680736274,58410.031577277055,0.0002754987161240087,0.000116484050547213,4322.959695334815,0.6859663115415446,0.8544325426771416,20680.377527680936,9.477870561749605e-05,8.443986662819135,0.78775,0.5056321503472575
20,39.52292614630731,0.006916857918499705,3503.937002852943,15210.162058102906,3.1865593279663984,39533.57035351767,0.0008565745861459694,0.0001983094914424476,3617.7073853692686,0.63313044896207,0.8229671587548675,12765.590999804454,0.00015306346066493658,8.430876117596453,0.71425,1.2263633132654181
20,38.120107059217126,0.006376732529143046,2530.479709531581,15106.800267648043,2.675811308129809,36461.11843425895,0.0005891484391042517,0.00016343531181620537,3953.632987621278,0.6613638319875005,0.8397334538643488,12795.482530054482,0.00012918797370725156,8.303877793130653,0.74725,0.8849244374460565
20,55.820146904512065,0.011714616349320476,2225.4409240163886,20088.14207764953,6.898635886673662,176866.25309548792,0.0005275381494776408,0.00011028473241910033,2614.4929695697797,0.548686877139513,0.7689685339251848,14852.755826379573,8.523786739226433e-05,8.101338769497337,0.595625,4.079901432379552
20,97.05413173652694,0.023246498619527413,775.4397209509125,27158.691736526947,9.163592814371258,272195.2308982036,0.00033552437603811213,4.89143100861982e-05,1988.3652694610778,0.47625515436193483,0.7176624284435037,19031.636356406725,3.704495339401418e-05,7.544991401227232,0.521875,5.49189429524185
20,53.31344503473641,0.010893634048781449,2272.528257831871,20675.274621986104,5.246015529219452,129014.87842255823,0.0005403950541439993,0.00011107483592727795,2686.125868410298,0.5488610274643029,0.7690341717559642,15184.019554722943,8.655708678648083e-05,8.184391517421458,0.61175,2.5739196089922034
20,131.5515905947441,0.036390481492322026,418.8619196562655,30194.918118948823,13.565145228215767,420947.9266943292,0.0004499848497688934,4.092735443355482e-05,1494.9905947441216,0.4135520317411125,0.668526567977276,19948.271381194245,2.941673062698687e-05,7.036948621880698,0.451875,8.667770106498779
20,76.35433403805497,0.01614256533574101,1398.9778763146485,24848.687737843553,6.060887949260042,174361.02304439747,0.00028286487494087254,6.461018882731834e-05,2461.4997885835096,0.5204016466349914,0.7496694647188412,17937.593001656198,5.049532049877523e-05,7.8791765068223105,0.59125,3.200284272490379
20,98.09916974169742,0.02262434726515162,698.5121711220572,26989.01060885609,7.717250922509225,228385.80604243543,0.0002817086620184924,4.670080749010665e-05,2094.183118081181,0.482975811365586,0.7227282115855361,18929.1670114559,3.594906949621652e-05,7.520562223876666,0.542,4.313157840988004
20,42.86908690869087,0.007860118611787838,2839.0203154253823,12971.579941327465,3.8621195452878623,39507.59570957096,0.0012513072443654089,0.00023169048871903166,3348.1873854052074,0.6138957435653112,0.8109305171241467,10868.55756123558,0.00017245962287999134,8.312089251837158,0.68175,1.71057814741259
20,41.203940686573226,0.008369681228229378,2943.4523047992093,14225.749746089783,5.32561446272598,81722.78184034125,0.0012975978648809888,0.00021230103758687033,2737.4613040828763,0.556055515759268,0.7738019355270945,10985.475685368017,0.0001550799847741946,8.389629380108909,0.615375,2.6854433433572185
20,41.701247277766775,0.008256037869286631,2909.3840768332484,14972.781429419916,5.1526430409819834,73427.1227479707,0.0014085104864933926,0.00020428464062121701,2878.435359334785,0.5698743534616483,0.7831008211012059,11650.528109770472,0.00015191919299851832,8.349484318247157,0.631375,2.6440787436765074
20,54.5877893056664,0.010891418456836872,2065.7132175675424,20724.226656025538,4.9636871508379885,126463.17777334398,0.00040323608483525407,0.00010102766403408378,2791.6679968076614,0.5569968070246731,0.7746485468050982,15301.509420563463,7.90416214320643e-05,8.134134957794124,0.6265,2.4159310551722952
20,59.54039232229488,0.012558614706242328,2263.9043441628387,21199.719257540604,5.904661463826197,148243.0156085214,0.0005560996928718566,0.00011329544613515157,2496.9725796245516,0.5266763509016139,0.7540507390161199,15277.295077518096,8.832824348160314e-05,8.132705699394299,0.592625,3.0573166506807534
20,93.23408423114593,0.02282910975297403,1004.6877995972914,25983.546033300685,9.710088148873654,284617.6361410382,0.0003723581122056499,5.6536799689068595e-05,1910.8119490695397,0.4678775585380851,0.7114202129083972,17783.688368142066,4.347851415857106e-05,7.648010695554551,0.5105,5.872940530926931
